Index,Date,Time,RH,Temp,Number
1469,11/8/2016,3:16:28 PM,26.9,37.2,1010060482
1470,11/8/2016,4:16:28 PM,23.2,37.7,1010060482
1471,11/8/2016,5:16:28 PM,25.9,37.1,1010060482
1472,11/8/2016,6:16:28 PM,27.3,36.4,1010060482
1473,11/8/2016,7:16:28 PM,27.8,35.6,1010060482
1474,11/8/2016,8:16:28 PM,27.9,34.7,1010060482
1475,11/8/2016,9:16:28 PM,28.6,33.9,1010060482
1476,11/8/2016,10:16:28 PM,29.3,33.1,1010060482
1477,11/8/2016,11:16:28 PM,31.3,32.3,1010060482
1478,11/9/2016,12:16:28 AM,31.7,31.6,1010060482
1479,11/9/2016,1:16:28 AM,32.7,31.1,1010060482
1480,11/9/2016,2:16:28 AM,34.4,30.5,1010060482
1481,11/9/2016,3:16:28 AM,36.7,30.1,1010060482
1482,11/9/2016,4:16:28 AM,39.5,29.8,1010060482
1483,11/9/2016,5:16:28 AM,44.6,29.4,1010060482
1484,11/9/2016,6:16:28 AM,53.6,29.2,1010060482
1485,11/9/2016,7:16:28 AM,53.9,28.9,1010060482
1486,11/9/2016,8:16:28 AM,53.6,29,1010060482
1487,11/9/2016,9:16:28 AM,53.5,29.3,1010060482
1488,11/9/2016,10:16:28 AM,51.1,30.6,1010060482
1489,11/9/2016,11:16:28 AM,46.7,31.9,1010060482
1490,11/9/2016,12:16:28 PM,41.1,33.3,1010060482
1491,11/9/2016,1:16:28 PM,36.7,34.9,1010060482
1492,11/9/2016,2:16:28 PM,36.9,34.2,1010060482
1493,11/9/2016,3:16:28 PM,35.7,34.3,1010060482
1494,11/9/2016,4:16:28 PM,36.7,34.2,1010060482
1495,11/9/2016,5:16:28 PM,34.7,34.4,1010060482
1496,11/9/2016,6:16:28 PM,35.4,34,1010060482
1497,11/9/2016,7:16:28 PM,37,33.4,1010060482
1498,11/9/2016,8:16:28 PM,37.5,33,1010060482
1499,11/9/2016,9:16:28 PM,38.6,32.6,1010060482
1500,11/9/2016,10:16:28 PM,39.9,32.2,1010060482
1501,11/9/2016,11:16:28 PM,40.3,31.7,1010060482
1502,11/10/2016,12:16:28 AM,40.8,31.2,1010060482
1503,11/10/2016,1:16:28 AM,58,30.4,1010060482
1504,11/10/2016,2:16:28 AM,52.3,29.8,1010060482
1505,11/10/2016,3:16:28 AM,52.6,28.6,1010060482
1506,11/10/2016,4:16:28 AM,56.1,28.2,1010060482
1507,11/10/2016,5:16:28 AM,58.6,27.5,1010060482
1508,11/10/2016,6:16:28 AM,59.3,27.5,1010060482
1509,11/10/2016,7:16:28 AM,56.2,27.8,1010060482
1510,11/10/2016,8:16:28 AM,53.1,28.7,1010060482
1511,11/10/2016,9:16:28 AM,47.3,30.9,1010060482
1512,11/10/2016,10:16:28 AM,41.4,33.4,1010060482
1513,11/10/2016,11:16:28 AM,36.1,35.3,1010060482
1514,11/10/2016,12:16:28 PM,34,35.7,1010060482
1515,11/10/2016,1:16:28 PM,34.4,35.9,1010060482
1516,11/10/2016,2:16:28 PM,33,37.1,1010060482
1517,11/10/2016,3:16:28 PM,33.2,36.7,1010060482
1518,11/10/2016,4:16:28 PM,32.6,36.4,1010060482
1519,11/10/2016,5:16:28 PM,35.8,35.2,1010060482
1520,11/10/2016,6:16:28 PM,35.7,34.6,1010060482
1521,11/10/2016,7:16:28 PM,38.6,33.6,1010060482
1522,11/10/2016,8:16:28 PM,42,32.7,1010060482
1523,11/10/2016,9:16:28 PM,45,31.7,1010060482
1524,11/10/2016,10:16:28 PM,46.9,30.9,1010060482
1525,11/10/2016,11:16:28 PM,48.5,30.2,1010060482
1526,11/11/2016,12:16:28 AM,49.9,29.4,1010060482
1527,11/11/2016,1:16:28 AM,51,28.8,1010060482
1528,11/11/2016,2:16:28 AM,53.5,28.2,1010060482
1529,11/11/2016,3:16:28 AM,54.5,27.7,1010060482
1530,11/11/2016,4:16:28 AM,55.5,27.3,1010060482
1531,11/11/2016,5:16:28 AM,57.1,26.9,1010060482
1532,11/11/2016,6:16:28 AM,59.1,26.5,1010060482
1533,11/11/2016,7:16:28 AM,59.8,25.4,1010060482
1534,11/11/2016,8:16:28 AM,57.5,25.6,1010060482
1535,11/11/2016,9:16:28 AM,55.4,26.4,1010060482
1536,11/11/2016,10:16:28 AM,51.6,28.2,1010060482
1537,11/11/2016,11:16:28 AM,48,29.4,1010060482
1538,11/11/2016,12:16:28 PM,44.4,30.8,1010060482
1539,11/11/2016,1:16:28 PM,43.2,31,1010060482
1540,11/11/2016,2:16:28 PM,40.6,31.2,1010060482
1541,11/11/2016,3:16:28 PM,41.8,31.1,1010060482
1542,11/11/2016,4:16:28 PM,41.9,30.9,1010060482
1543,11/11/2016,5:16:28 PM,44.4,30.2,1010060482
1544,11/11/2016,6:16:28 PM,46.6,29.3,1010060482
1545,11/11/2016,7:16:28 PM,47.9,28.8,1010060482
1546,11/11/2016,8:16:28 PM,51.5,28.2,1010060482
1547,11/11/2016,9:16:28 PM,56.7,27.5,1010060482
1548,11/11/2016,10:16:28 PM,57.5,27.1,1010060482
1549,11/11/2016,11:16:28 PM,58,26.6,1010060482
1550,11/12/2016,12:16:28 AM,59.2,26.2,1010060482
1551,11/12/2016,1:16:28 AM,60.5,25.8,1010060482
1552,11/12/2016,2:16:28 AM,65.3,25.3,1010060482
1553,11/12/2016,3:16:28 AM,65.3,24.9,1010060482
1554,11/12/2016,4:16:28 AM,66.2,24.7,1010060482
1555,11/12/2016,5:16:28 AM,69.6,24.1,1010060482
1556,11/12/2016,6:16:28 AM,68.3,23.8,1010060482
1557,11/12/2016,7:16:28 AM,70.8,23.7,1010060482
1558,11/12/2016,8:16:28 AM,69.3,24.2,1010060482
1559,11/12/2016,9:16:28 AM,66.5,25.2,1010060482
1560,11/12/2016,10:16:28 AM,63.1,26.6,1010060482
1561,11/12/2016,11:16:28 AM,57.8,28.4,1010060482
1562,11/12/2016,12:16:28 PM,54.9,29.6,1010060482
1563,11/12/2016,1:16:28 PM,50.6,31.2,1010060482
1564,11/12/2016,2:16:28 PM,46.6,33.1,1010060482
1565,11/12/2016,3:16:28 PM,41.6,34.3,1010060482
1566,11/12/2016,4:16:28 PM,34.1,34.5,1010060482
1567,11/12/2016,5:16:28 PM,34.2,34.6,1010060482
1568,11/12/2016,6:16:28 PM,34.7,34.2,1010060482
1569,11/12/2016,7:16:28 PM,37.7,33.4,1010060482
1570,11/12/2016,8:16:28 PM,42,32.6,1010060482
1571,11/12/2016,9:16:28 PM,47.9,31.9,1010060482
1572,11/12/2016,10:16:28 PM,46.2,31.3,1010060482
1573,11/12/2016,11:16:28 PM,47.3,30.8,1010060482
1574,11/13/2016,12:16:28 AM,54.1,29.4,1010060482
1575,11/13/2016,1:16:28 AM,56.6,28.7,1010060482
1576,11/13/2016,2:16:28 AM,57.6,28.2,1010060482
1577,11/13/2016,3:16:28 AM,59.5,27.5,1010060482
1578,11/13/2016,4:16:28 AM,61.6,26.9,1010060482
1579,11/13/2016,5:16:28 AM,63.6,26.3,1010060482
1580,11/13/2016,6:16:28 AM,64,26.1,1010060482
1581,11/13/2016,7:16:28 AM,64.9,26.3,1010060482
1582,11/13/2016,8:16:28 AM,63.7,26.6,1010060482
1583,11/13/2016,9:16:28 AM,60.4,27.4,1010060482
1584,11/13/2016,10:16:28 AM,60,28.2,1010060482
1585,11/13/2016,11:16:28 AM,55.8,29.4,1010060482
1586,11/13/2016,12:16:28 PM,52.4,30.4,1010060482
1587,11/13/2016,1:16:28 PM,48.8,30.7,1010060482
1588,11/13/2016,2:16:28 PM,48.1,31.4,1010060482
1589,11/13/2016,3:16:28 PM,45.8,31.7,1010060482
1590,11/13/2016,4:16:28 PM,45.2,31.9,1010060482
1591,11/13/2016,5:16:28 PM,45.3,31.8,1010060482
1592,11/13/2016,6:16:28 PM,46.8,31.2,1010060482
1593,11/13/2016,7:16:28 PM,47.9,30.6,1010060482
1594,11/13/2016,8:16:28 PM,50,29.9,1010060482
1595,11/13/2016,9:16:28 PM,52.3,29.2,1010060482
1596,11/13/2016,10:16:28 PM,54.1,28.7,1010060482
1597,11/13/2016,11:16:28 PM,55.8,28.1,1010060482
1598,11/14/2016,12:16:28 AM,57.9,27.4,1010060482
1599,11/14/2016,1:16:28 AM,59.2,26.9,1010060482
1600,11/14/2016,2:16:28 AM,60.7,26.4,1010060482
1601,11/14/2016,3:16:28 AM,61.8,25.8,1010060482
1602,11/14/2016,4:16:28 AM,63.2,25.5,1010060482
1603,11/14/2016,5:16:28 AM,64.1,25.1,1010060482
1604,11/14/2016,6:16:28 AM,66.2,24.7,1010060482
1605,11/14/2016,7:16:28 AM,66.1,24.5,1010060482
1606,11/14/2016,8:16:28 AM,68.1,24.3,1010060482
1607,11/14/2016,9:16:28 AM,67.1,24.1,1010060482
1608,11/14/2016,10:16:28 AM,67.3,23.9,1010060482
1609,11/14/2016,11:16:28 AM,64.8,23.9,1010060482
1610,11/14/2016,12:16:28 PM,65.2,23.8,1010060482
1611,11/14/2016,1:16:28 PM,64.9,23.9,1010060482
1612,11/14/2016,2:16:28 PM,64.3,23.7,1010060482
1613,11/14/2016,3:16:28 PM,64,23.6,1010060482
1614,11/14/2016,4:16:28 PM,64,23.6,1010060482
1615,11/14/2016,5:16:28 PM,64.8,23.3,1010060482
1616,11/14/2016,6:16:28 PM,65.5,23.2,1010060482
1617,11/14/2016,7:16:28 PM,67.2,22.9,1010060482
1618,11/14/2016,8:16:28 PM,68.6,22.6,1010060482
1619,11/14/2016,9:16:28 PM,70.1,22.4,1010060482
1620,11/14/2016,10:16:28 PM,71.9,22.1,1010060482
1621,11/14/2016,11:16:28 PM,71.9,21.8,1010060482
1622,11/15/2016,12:16:28 AM,73,21.5,1010060482
1623,11/15/2016,1:16:28 AM,72.3,21.3,1010060482
1624,11/15/2016,2:16:28 AM,72.7,21.2,1010060482
1625,11/15/2016,3:16:28 AM,74.6,20.9,1010060482
1626,11/15/2016,4:16:28 AM,74.9,20.9,1010060482
1627,11/15/2016,5:16:28 AM,75.9,20.7,1010060482
1628,11/15/2016,6:16:28 AM,77.5,20.4,1010060482
1629,11/15/2016,7:16:28 AM,79,20.3,1010060482
1630,11/15/2016,8:16:28 AM,80.2,20.3,1010060482
1631,11/15/2016,9:16:28 AM,79.4,20.3,1010060482
1632,11/15/2016,10:16:28 AM,77.5,20.7,1010060482
1633,11/15/2016,11:16:28 AM,77.9,21.1,1010060482
1634,11/15/2016,12:16:28 PM,75.8,21.6,1010060482
1635,11/15/2016,1:16:28 PM,75.4,21.9,1010060482
1636,11/15/2016,2:16:28 PM,74.6,22.3,1010060482
1637,11/15/2016,3:16:28 PM,73.7,22.4,1010060482
1638,11/15/2016,4:16:28 PM,74.4,22.2,1010060482
1639,11/15/2016,5:16:28 PM,74,22.3,1010060482
1640,11/15/2016,6:16:28 PM,74.7,22.1,1010060482
1641,11/15/2016,7:16:28 PM,77.2,21.8,1010060482
1642,11/15/2016,8:16:28 PM,77.8,21.7,1010060482
1643,11/15/2016,9:16:28 PM,78.1,21.4,1010060482
1644,11/15/2016,10:16:28 PM,77.6,21.3,1010060482
1645,11/15/2016,11:16:28 PM,77.6,21.2,1010060482
1646,11/16/2016,12:16:28 AM,78.1,21.1,1010060482
1647,11/16/2016,1:16:28 AM,78.6,21,1010060482
1648,11/16/2016,2:16:28 AM,79.1,20.9,1010060482
1649,11/16/2016,3:16:28 AM,78.8,20.9,1010060482
1650,11/16/2016,4:16:28 AM,79.1,20.9,1010060482
1651,11/16/2016,5:16:28 AM,79.3,20.9,1010060482
1652,11/16/2016,6:16:28 AM,81,21,1010060482
1653,11/16/2016,7:16:28 AM,79.6,21,1010060482
1654,11/16/2016,8:16:28 AM,79.4,21.2,1010060482
1655,11/16/2016,9:16:28 AM,81.2,21.3,1010060482
1656,11/16/2016,10:16:28 AM,78.9,22.2,1010060482
1657,11/16/2016,11:16:28 AM,74.2,23.3,1010060482
1658,11/16/2016,12:16:28 PM,67.8,25.2,1010060482
1659,11/16/2016,1:16:28 PM,61.7,26.2,1010060482
1660,11/16/2016,2:16:28 PM,56.1,27.7,1010060482
1661,11/16/2016,3:16:28 PM,51.4,29.2,1010060482
1662,11/16/2016,4:16:28 PM,49.6,29.1,1010060482
1663,11/16/2016,5:16:28 PM,52.1,29.3,1010060482
1664,11/16/2016,6:16:28 PM,50.2,28.9,1010060482
1665,11/16/2016,7:16:28 PM,54.1,28.3,1010060482
1666,11/16/2016,8:16:28 PM,57.7,27.6,1010060482
1667,11/16/2016,9:16:28 PM,61.1,26.9,1010060482
1668,11/16/2016,10:16:28 PM,61.3,26.3,1010060482
1669,11/16/2016,11:16:28 PM,61.6,25.7,1010060482
1670,11/17/2016,12:16:28 AM,63.4,25.1,1010060482
1671,11/17/2016,1:16:28 AM,65,24.4,1010060482
1672,11/17/2016,2:16:28 AM,65.4,23.9,1010060482
1673,11/17/2016,3:16:28 AM,66.1,23.3,1010060482
1674,11/17/2016,4:16:28 AM,67,22.7,1010060482
1675,11/17/2016,5:16:28 AM,68.5,22.2,1010060482
1676,11/17/2016,6:16:28 AM,68.3,22.7,1010060482
1677,11/17/2016,7:16:28 AM,65.4,24.1,1010060482
1678,11/17/2016,8:16:28 AM,58.5,26.7,1010060482
1679,11/17/2016,9:16:28 AM,49.3,29.4,1010060482
1680,11/17/2016,10:16:28 AM,41.5,32.1,1010060482
1681,11/17/2016,11:16:28 AM,40.5,34.2,1010060482
1682,11/17/2016,12:16:28 PM,35.6,34.8,1010060482
1683,11/17/2016,1:16:28 PM,27.8,36.3,1010060482
1684,11/17/2016,2:16:28 PM,28.3,37.2,1010060482
1685,11/17/2016,3:16:28 PM,27.7,37.8,1010060482
1686,11/17/2016,4:16:28 PM,27.8,38.4,1010060482
1687,11/17/2016,5:16:28 PM,26.7,38.1,1010060482
1688,11/17/2016,6:16:28 PM,25.7,37.3,1010060482
1689,11/17/2016,7:16:28 PM,29.8,35.9,1010060482
1690,11/17/2016,8:16:28 PM,32.9,34.8,1010060482
1691,11/17/2016,9:16:28 PM,36.4,33.7,1010060482
1692,11/17/2016,10:16:28 PM,39.1,32.7,1010060482
1693,11/17/2016,11:16:28 PM,40.5,31.7,1010060482
1694,11/18/2016,12:16:28 AM,43.5,30.7,1010060482
1695,11/18/2016,1:16:28 AM,42.6,29.9,1010060482
1696,11/18/2016,2:16:28 AM,44.7,29.1,1010060482
1697,11/18/2016,3:16:28 AM,46.7,28.3,1010060482
1698,11/18/2016,4:16:28 AM,45.5,27.8,1010060482
1699,11/18/2016,5:16:28 AM,45.2,27.1,1010060482
1700,11/18/2016,6:16:28 AM,56.7,27.2,1010060482
1701,11/18/2016,7:16:28 AM,53.7,27,1010060482
1702,11/18/2016,8:16:28 AM,52.7,26.9,1010060482
1703,11/18/2016,9:16:28 AM,51.9,27.1,1010060482
1704,11/18/2016,10:16:28 AM,52.1,26.9,1010060482
1705,11/18/2016,11:16:28 AM,52.5,27.1,1010060482
1706,11/18/2016,12:16:28 PM,48.7,27.3,1010060482
1707,11/18/2016,1:16:28 PM,46.3,27.8,1010060482
1708,11/18/2016,2:16:28 PM,45.2,28.2,1010060482
1709,11/18/2016,3:16:28 PM,45.4,27.9,1010060482
1710,11/18/2016,4:16:28 PM,45.4,27.4,1010060482
1711,11/18/2016,5:16:28 PM,47.1,26.6,1010060482
1712,11/18/2016,6:16:28 PM,48.8,25.8,1010060482
1713,11/18/2016,7:16:28 PM,52.4,25.1,1010060482
1714,11/18/2016,8:16:28 PM,55.5,24.3,1010060482
1715,11/18/2016,9:16:28 PM,58.4,23.8,1010060482
1716,11/18/2016,10:16:28 PM,56.8,23.5,1010060482
1717,11/18/2016,11:16:28 PM,55.5,23.2,1010060482
1718,11/19/2016,12:16:28 AM,54.8,22.9,1010060482
1719,11/19/2016,1:16:28 AM,54.8,22.6,1010060482
1720,11/19/2016,2:16:28 AM,56.6,22.4,1010060482
1721,11/19/2016,3:16:28 AM,58.3,22.3,1010060482
1722,11/19/2016,4:16:28 AM,59.6,22.1,1010060482
1723,11/19/2016,5:16:28 AM,64.2,21.8,1010060482
1724,11/19/2016,6:16:28 AM,65.4,21.8,1010060482
1725,11/19/2016,7:16:28 AM,66.9,21.9,1010060482
1726,11/19/2016,8:16:28 AM,63.1,22.2,1010060482
1727,11/19/2016,9:16:28 AM,60.2,22.5,1010060482
1728,11/19/2016,10:16:28 AM,57.1,22.9,1010060482
1729,11/19/2016,11:16:28 AM,56.5,23.2,1010060482
1730,11/19/2016,12:16:28 PM,55.7,23.7,1010060482
1731,11/19/2016,1:16:28 PM,54.3,24.2,1010060482
1732,11/19/2016,2:16:28 PM,54.3,24.9,1010060482
1733,11/19/2016,3:16:28 PM,52.1,25.6,1010060482
1734,11/19/2016,4:16:28 PM,50.9,25.8,1010060482
1735,11/19/2016,5:16:28 PM,50.8,25.9,1010060482
1736,11/19/2016,6:16:28 PM,50.3,25.6,1010060482
1737,11/19/2016,7:16:28 PM,50.7,25.4,1010060482
1738,11/19/2016,8:16:28 PM,55.5,24.9,1010060482
1739,11/19/2016,9:16:28 PM,56.3,24.4,1010060482
1740,11/19/2016,10:16:28 PM,57.1,24.2,1010060482
1741,11/19/2016,11:16:28 PM,57.7,23.9,1010060482
1742,11/20/2016,12:16:28 AM,62.3,23.4,1010060482
1743,11/20/2016,1:16:28 AM,67.1,22.9,1010060482
1744,11/20/2016,2:16:28 AM,68.1,22.6,1010060482
1745,11/20/2016,3:16:28 AM,69.1,22.2,1010060482
1746,11/20/2016,4:16:28 AM,70.8,21.8,1010060482
1747,11/20/2016,5:16:28 AM,72,21.6,1010060482
1748,11/20/2016,6:16:28 AM,72.5,21.5,1010060482
1749,11/20/2016,7:16:28 AM,70.3,22.4,1010060482
1750,11/20/2016,8:16:28 AM,65.4,24.4,1010060482
1751,11/20/2016,9:16:28 AM,62.2,25.9,1010060482
1752,11/20/2016,10:16:28 AM,54.9,28.1,1010060482
1753,11/20/2016,11:16:28 AM,52.3,28.8,1010060482
1754,11/20/2016,12:16:28 PM,50.3,30.1,1010060482
1755,11/20/2016,1:16:28 PM,47.5,31.4,1010060482
1756,11/20/2016,2:16:28 PM,43.8,32.4,1010060482
1757,11/20/2016,3:16:28 PM,43,33.1,1010060482
1758,11/20/2016,4:16:28 PM,42.4,32.6,1010060482
1759,11/20/2016,5:16:28 PM,41.9,32.2,1010060482
1760,11/20/2016,6:16:28 PM,44.6,31.6,1010060482
1761,11/20/2016,7:16:28 PM,47.6,30.7,1010060482
1762,11/20/2016,8:16:28 PM,55.3,30,1010060482
1763,11/20/2016,9:16:28 PM,48,29.2,1010060482
1764,11/20/2016,10:16:28 PM,50.5,28.6,1010060482
1765,11/20/2016,11:16:28 PM,54.3,27.8,1010060482
1766,11/21/2016,12:16:28 AM,55.3,27.4,1010060482
1767,11/21/2016,1:16:28 AM,56.6,26.8,1010060482
1768,11/21/2016,2:16:28 AM,57.6,26.3,1010060482
1769,11/21/2016,3:16:28 AM,59.2,25.8,1010060482
1770,11/21/2016,4:16:28 AM,61.2,25.2,1010060482
1771,11/21/2016,5:16:28 AM,63.3,24.9,1010060482
1772,11/21/2016,6:16:28 AM,64.8,24.9,1010060482
1773,11/21/2016,7:16:28 AM,63.5,25.1,1010060482
1774,11/21/2016,8:16:28 AM,60.9,25.7,1010060482
1775,11/21/2016,9:16:28 AM,56.2,27.6,1010060482
1776,11/21/2016,10:16:28 AM,50.4,29.7,1010060482
1777,11/21/2016,11:16:28 AM,47.2,31.4,1010060482
1778,11/21/2016,12:16:28 PM,44.2,32.6,1010060482
1779,11/21/2016,1:16:28 PM,40.9,33.6,1010060482
1780,11/21/2016,2:16:28 PM,38.1,34.4,1010060482
1781,11/21/2016,3:16:28 PM,35.9,35.2,1010060482
1782,11/21/2016,4:16:28 PM,33.5,35.6,1010060482
1783,11/21/2016,5:16:28 PM,34.8,35,1010060482
1784,11/21/2016,6:16:28 PM,35.8,34.3,1010060482
1785,11/21/2016,7:16:28 PM,38.6,33.4,1010060482
1786,11/21/2016,8:16:28 PM,42.1,32.6,1010060482
1787,11/21/2016,9:16:28 PM,44,31.8,1010060482
1788,11/21/2016,10:16:28 PM,47.6,30.9,1010060482
1789,11/21/2016,11:16:28 PM,50.9,30.1,1010060482
1790,11/22/2016,12:16:28 AM,54.4,29.3,1010060482
1791,11/22/2016,1:16:28 AM,57.2,28.7,1010060482
1792,11/22/2016,2:16:28 AM,58.5,27.9,1010060482
1793,11/22/2016,3:16:28 AM,59.6,27.3,1010060482
1794,11/22/2016,4:16:28 AM,59.7,26.7,1010060482
1795,11/22/2016,5:16:28 AM,63.4,26.3,1010060482
1796,11/22/2016,6:16:28 AM,62.2,26.7,1010060482
1797,11/22/2016,7:16:28 AM,57.4,27.8,1010060482
1798,11/22/2016,8:16:28 AM,48,29.9,1010060482
1799,11/22/2016,9:16:28 AM,43.4,32.8,1010060482
1800,11/22/2016,10:16:28 AM,37.2,35.5,1010060482
1801,11/22/2016,11:16:28 AM,32.5,37.3,1010060482
1802,11/22/2016,12:16:28 PM,31.4,38.6,1010060482
1803,11/22/2016,1:16:28 PM,29.4,39.3,1010060482
1804,11/22/2016,2:16:28 PM,27.4,39.4,1010060482
1805,11/22/2016,3:16:28 PM,27.2,40.1,1010060482
1806,11/22/2016,4:16:28 PM,27.2,39.1,1010060482
1807,11/22/2016,5:16:28 PM,27,38.6,1010060482
1808,11/22/2016,6:16:28 PM,28.2,37.7,1010060482
1809,11/22/2016,7:16:28 PM,40.3,35.9,1010060482
1810,11/22/2016,8:16:28 PM,41.7,35,1010060482
1811,11/22/2016,9:16:28 PM,44.4,33.5,1010060482
1812,11/22/2016,10:16:28 PM,45.9,32.8,1010060482
1813,11/22/2016,11:16:28 PM,48.7,31.8,1010060482
1814,11/23/2016,12:16:28 AM,49.6,30.9,1010060482
1815,11/23/2016,1:16:28 AM,51.2,30.1,1010060482
1816,11/23/2016,2:16:28 AM,52.6,29.2,1010060482
1817,11/23/2016,3:16:28 AM,54.6,28.6,1010060482
1818,11/23/2016,4:16:28 AM,55.3,28.1,1010060482
1819,11/23/2016,5:16:28 AM,57.8,27.5,1010060482
1820,11/23/2016,6:16:28 AM,58.8,27.2,1010060482
1821,11/23/2016,7:16:28 AM,59.7,27.2,1010060482
1822,11/23/2016,8:16:28 AM,58.1,27.8,1010060482
1823,11/23/2016,9:16:28 AM,55.9,28.6,1010060482
1824,11/23/2016,10:16:28 AM,50.1,29.8,1010060482
1825,11/23/2016,11:16:28 AM,46.1,30.9,1010060482
1826,11/23/2016,12:16:28 PM,42.2,32.1,1010060482
1827,11/23/2016,1:16:28 PM,39,33.7,1010060482
1828,11/23/2016,2:16:28 PM,36.4,34.3,1010060482
1829,11/23/2016,3:16:28 PM,34.5,35.2,1010060482
1830,11/23/2016,4:16:28 PM,34.1,35.1,1010060482
1831,11/23/2016,5:16:28 PM,34.1,34.9,1010060482
1832,11/23/2016,6:16:28 PM,35,34.3,1010060482
1833,11/23/2016,7:16:28 PM,37.2,33.6,1010060482
1834,11/23/2016,8:16:28 PM,38.8,32.9,1010060482
1835,11/23/2016,9:16:28 PM,39.8,32.3,1010060482
1836,11/23/2016,10:16:28 PM,40.2,31.7,1010060482
1837,11/23/2016,11:16:28 PM,43.5,30.9,1010060482
1838,11/24/2016,12:16:28 AM,45.8,30.4,1010060482
1839,11/24/2016,1:16:28 AM,46.8,30,1010060482
1840,11/24/2016,2:16:28 AM,51,29.5,1010060482
1841,11/24/2016,3:16:28 AM,52.9,29,1010060482
1842,11/24/2016,4:16:28 AM,54.1,28.4,1010060482
1843,11/24/2016,5:16:28 AM,56,27.9,1010060482
1844,11/24/2016,6:16:28 AM,56.4,27.8,1010060482
1845,11/24/2016,7:16:28 AM,56.7,27.9,1010060482
1846,11/24/2016,8:16:28 AM,51.9,29.3,1010060482
1847,11/24/2016,9:16:28 AM,46.3,31.3,1010060482
1848,11/24/2016,10:16:28 AM,40.1,33.7,1010060482
1849,11/24/2016,11:16:28 AM,35.1,35.2,1010060482
1850,11/24/2016,12:16:28 PM,30.8,36.6,1010060482
1851,11/24/2016,1:16:28 PM,28,37.7,1010060482
1852,11/24/2016,2:16:28 PM,26.3,38.4,1010060482
1853,11/24/2016,3:16:28 PM,25,39.3,1010060482
1854,11/24/2016,4:16:28 PM,22.7,39.3,1010060482
1855,11/24/2016,5:16:28 PM,27.1,38.4,1010060482
1856,11/24/2016,6:16:28 PM,30,35.8,1010060482
1857,11/24/2016,7:16:28 PM,35.5,33.7,1010060482
1858,11/24/2016,8:16:28 PM,36.3,32.8,1010060482
1859,11/24/2016,9:16:28 PM,39.5,32.3,1010060482
1860,11/24/2016,10:16:28 PM,40.4,31.6,1010060482
1861,11/24/2016,11:16:28 PM,40.7,30.9,1010060482
1862,11/25/2016,12:16:28 AM,42.3,30.4,1010060482
1863,11/25/2016,1:16:28 AM,43.9,29.8,1010060482
1864,11/25/2016,2:16:28 AM,45.1,29.4,1010060482
1865,11/25/2016,3:16:28 AM,45.5,28.9,1010060482
1866,11/25/2016,4:16:28 AM,46.8,28.6,1010060482
1867,11/25/2016,5:16:28 AM,48.9,28.1,1010060482
1868,11/25/2016,6:16:28 AM,48.6,27.8,1010060482
1869,11/25/2016,7:16:28 AM,49.6,27.8,1010060482
1870,11/25/2016,8:16:28 AM,54.6,28.2,1010060482
1871,11/25/2016,9:16:28 AM,51.7,29.4,1010060482
1872,11/25/2016,10:16:28 AM,49.8,29.7,1010060482
1873,11/25/2016,11:16:28 AM,48.2,30.3,1010060482
1874,11/25/2016,12:16:28 PM,47.6,30.5,1010060482
1875,11/25/2016,1:16:28 PM,46.4,30.7,1010060482
1876,11/25/2016,2:16:28 PM,46,30.6,1010060482
1877,11/25/2016,3:16:28 PM,46.9,30.5,1010060482
1878,11/25/2016,4:16:28 PM,46.5,30.2,1010060482
1879,11/25/2016,5:16:28 PM,47.7,29.6,1010060482
1880,11/25/2016,6:16:28 PM,49.1,29,1010060482
1881,11/25/2016,7:16:28 PM,51,28.6,1010060482
1882,11/25/2016,8:16:28 PM,52.6,28.2,1010060482
1883,11/25/2016,9:16:28 PM,55.1,27.7,1010060482
1884,11/25/2016,10:16:28 PM,56,27.4,1010060482
1885,11/25/2016,11:16:28 PM,56.8,26.9,1010060482
1886,11/26/2016,12:16:28 AM,57.9,26.6,1010060482
1887,11/26/2016,1:16:28 AM,63.3,26,1010060482
1888,11/26/2016,2:16:28 AM,65.7,25.4,1010060482
1889,11/26/2016,3:16:28 AM,65.6,24.9,1010060482
1890,11/26/2016,4:16:28 AM,67.4,24.4,1010060482
1891,11/26/2016,5:16:28 AM,69.1,24.1,1010060482
1892,11/26/2016,6:16:28 AM,70.9,23.6,1010060482
1893,11/26/2016,7:16:28 AM,72.4,23.4,1010060482
1894,11/26/2016,8:16:28 AM,74.2,23.2,1010060482
1895,11/26/2016,9:16:28 AM,75.5,23.5,1010060482
1896,11/26/2016,10:16:28 AM,75.4,23.4,1010060482
1897,11/26/2016,11:16:28 AM,76.3,24.1,1010060482
1898,11/26/2016,12:16:28 PM,71.7,24.7,1010060482
1899,11/26/2016,1:16:28 PM,69.6,25.4,1010060482
1900,11/26/2016,2:16:28 PM,68.7,25.2,1010060482
1901,11/26/2016,3:16:28 PM,65.8,25.6,1010060482
1902,11/26/2016,4:16:28 PM,65.9,25.6,1010060482
1903,11/26/2016,5:16:28 PM,67.2,25.5,1010060482
1904,11/26/2016,6:16:28 PM,65.1,25.1,1010060482
1905,11/26/2016,7:16:28 PM,71.2,24.7,1010060482
1906,11/26/2016,8:16:28 PM,73.4,24.3,1010060482
1907,11/26/2016,9:16:28 PM,72.6,24,1010060482
1908,11/26/2016,10:16:28 PM,72.7,23.7,1010060482
